date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-05-18,4,0,0,0,0,0,0,0,8,0,0,0,2022,5,18,2,138,20,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.6932812268869777,-0.7206671495538609,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,0.0,0.0,1.0,1.0,0.0,0.0,1.3333333333333333,2.3094010767585043,4.0,4.0,0.7142857142857143,1.4960264830861916,5.0,4.0,0.5,1.0919284281983377,7.0,4.0,1.0357142857142858,1.621205378200701,29.0,4.0,0.6964285714285714,1.333752639696021,39.0,4.0,0.6904761904761905,1.3351250153656737,58.0,5.0,4.0,3.0,4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-19,3,2,0,2,0,0,0,0,6,0,0,1,2022,5,19,3,139,20,2,0,0,0,0.43388373911755823,-0.900968867902419,0.6807734094770161,-0.7324940716135789,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,4.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.0816659994661344,7.0,4.0,1.1428571428571428,1.6761634196950517,8.0,4.0,0.7142857142857143,1.2666473875533018,10.0,4.0,1.1428571428571428,1.6491139195267013,32.0,4.0,0.75,1.3651506743346553,42.0,4.0,0.7261904761904762,1.3563877477763655,61.0,5.0,-1.0,3.0,3.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-20,2,1,0,1,0,1,0,1,4,0,0,0,2022,5,20,4,140,20,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.6680638642135335,-0.7441039398713607,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,3.0,4.0,0.0,0.0,0.0,1.0,3.0,1.000000000000004,9.0,4.0,1.4285714285714286,1.6183471874253743,10.0,4.0,0.8571428571428571,1.292412345317728,12.0,4.0,1.1785714285714286,1.6567163289800082,33.0,4.0,0.7857142857142857,1.3713203420497637,44.0,4.0,0.75,1.361032563370258,63.0,5.0,-1.0,2.0,1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-21,2,0,1,0,0,1,0,1,4,1,1,1,2022,5,21,5,141,20,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.6551563572090853,-0.7554933140726803,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,2.0,3.0,4.0,0.0,0.0,1.0,2.3333333333333335,0.5773502691896317,7.0,3.0,1.7142857142857142,1.4960264830861913,12.0,4.0,1.0,1.3008872711759816,14.0,4.0,1.2142857142857142,1.663489034287803,34.0,4.0,0.8214285714285714,1.3765192315420787,46.0,4.0,0.7738095238095238,1.3652414101029935,65.0,5.0,0.0,2.0,1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-22,0,0,0,0,0,0,0,0,0,0,0,0,2022,5,22,6,142,20,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.6420547132365637,-0.766658819300159,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,2.0,2.0,3.0,1.0,1.0,4.0,1.3333333333333333,1.1547005383792535,4.0,2.0,1.5714285714285714,1.6183471874253743,11.0,4.0,0.9285714285714286,1.328057326976612,13.0,4.0,1.0714285714285714,1.5853162186855698,30.0,4.0,0.8214285714285714,1.3765192315420787,46.0,4.0,0.7738095238095238,1.3652414101029935,65.0,5.0,-2.0,-1.0,-4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-23,4,4,0,4,0,8,0,4,16,0,0,0,2022,5,23,0,143,21,2,0,1,0,0.0,1.0,0.6287628145958344,-0.7775971469736269,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0000000000000013,6.0,4.0,2.142857142857143,1.6761634196950517,15.0,4.0,1.2142857142857142,1.5281246137553164,17.0,4.0,1.2142857142857142,1.663489034287803,34.0,4.0,0.875,1.4404860290887933,49.0,4.0,0.8095238095238095,1.4097439780909244,68.0,5.0,4.0,4.0,4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-24,4,4,0,4,0,0,0,0,8,0,0,0,2022,5,24,1,144,21,2,0,0,0,0.7818314824680298,0.6234898018587336,0.6152845999633276,-0.7883050558305255,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,4.0,0.0,2.0,0.0,0.0,4.0,2.6666666666666665,2.3094010767585047,8.0,4.0,2.7142857142857144,1.4960264830861913,19.0,4.0,1.5,1.6525039276108335,21.0,4.0,1.2142857142857142,1.663489034287803,34.0,4.0,0.9464285714285714,1.4944703270528854,53.0,4.0,0.8571428571428571,1.4490782873814692,72.0,5.0,0.0,4.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-25,0,0,0,0,0,0,0,0,0,0,0,0,2022,5,25,2,145,21,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.6016240632249226,-0.7987793728863649,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,4.0,4.0,0.0,4.0,1.0,0.0,2.6666666666666665,2.3094010767585047,8.0,4.0,2.142857142857143,1.6761634196950517,15.0,4.0,1.4285714285714286,1.696797241605749,20.0,4.0,1.2142857142857142,1.663489034287803,34.0,4.0,0.9464285714285714,1.4944703270528854,53.0,4.0,0.8452380952380952,1.4519952837641847,71.0,5.0,-4.0,-4.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-26,0,0,0,0,0,0,0,0,0,0,0,0,2022,5,26,3,146,21,2,0,0,0,0.43388373911755823,-0.900968867902419,0.5877852522924732,-0.8090169943749473,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,0.0,4.0,4.0,3.0,0.0,0.0,1.3333333333333333,2.3094010767585034,4.0,4.0,1.7142857142857142,1.799470821684875,12.0,4.0,1.4285714285714286,1.696797241605749,20.0,4.0,1.2142857142857142,1.663489034287803,34.0,4.0,0.9464285714285714,1.4944703270528854,53.0,4.0,0.8333333333333334,1.4548078441683678,70.0,5.0,0.0,-3.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-27,1,0,1,0,0,2,0,1,2,0,0,1,2022,5,27,4,147,21,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.5737722679043246,-0.8190148866680801,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,0.0,0.0,4.0,2.0,0.0,4.0,0.3333333333333333,0.5773502691896218,1.0,1.0,1.5714285714285714,1.8126539343499315,11.0,4.0,1.5,1.6525039276108335,21.0,4.0,1.1071428571428572,1.5714886953385059,31.0,4.0,0.9642857142857143,1.4889201176970903,54.0,4.0,0.8452380952380952,1.4519952837641847,71.0,5.0,1.0,-1.0,-3.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-28,0,0,0,0,0,0,0,0,0,0,0,0,2022,5,28,5,148,21,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.5595892624101765,-0.8287700871745038,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,1.0,0.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,1.2857142857142858,1.889822365046136,9.0,4.0,1.5,1.6525039276108335,21.0,4.0,1.1071428571428572,1.5714886953385059,31.0,4.0,0.9642857142857143,1.4889201176970903,54.0,4.0,0.8452380952380952,1.4519952837641847,71.0,5.0,-1.0,-2.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-29,0,0,0,0,0,0,0,0,0,0,0,0,2022,5,29,6,149,21,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.545240438540651,-0.8382797052177744,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,0.0,1.0,4.0,0.3333333333333333,0.5773502691896218,1.0,1.0,1.2857142857142858,1.889822365046136,9.0,4.0,1.4285714285714286,1.696797241605749,20.0,4.0,0.9642857142857143,1.4777897123279868,27.0,4.0,0.8928571428571429,1.4356319030444264,50.0,4.0,0.8452380952380952,1.4519952837641847,71.0,5.0,0.0,0.0,-4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-30,1,0,1,0,0,0,0,0,2,0,0,1,2022,5,30,0,150,22,2,0,1,0,0.0,1.0,0.5307300481619334,-0.8475409228928311,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,0.0,0.0,1.0,4.0,0.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.8571428571428571,1.4638501094227998,6.0,4.0,1.5,1.6525039276108335,21.0,4.0,1.0,1.46565621758588,28.0,4.0,0.9107142857142857,1.430534365692964,51.0,4.0,0.7976190476190477,1.377790809875503,67.0,4.0,1.0,-3.0,1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-05-31,0,0,0,0,0,0,0,0,0,0,0,0,2022,5,31,1,151,22,2,0,0,0,0.7818314824680298,0.6234898018587336,0.5160623910158528,-0.8565509959010036,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,1.0,0.0,0.0,4.0,0.0,4.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.2857142857142857,0.487950036474267,2.0,1.0,1.5,1.6525039276108335,21.0,4.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.9107142857142857,1.430534365692964,51.0,4.0,0.7976190476190477,1.377790809875503,67.0,4.0,-1.0,-4.0,-4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,1,2,152,22,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.5012418134457758,-0.865307254363206,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.2857142857142857,0.487950036474267,2.0,1.0,1.2142857142857142,1.5281246137553166,17.0,4.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.9107142857142857,1.430534365692964,51.0,4.0,0.7976190476190477,1.377790809875503,67.0,4.0,0.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-02,1,1,0,1,0,0,0,0,2,1,1,0,2022,6,2,3,153,22,2,0,0,0,0.43388373911755823,-0.900968867902419,0.48627270710868997,-0.8738071036110808,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.42857142857142855,0.5345224838248491,3.0,1.0,1.0714285714285714,1.439245834257849,15.0,4.0,0.8928571428571429,1.3427248612094933,25.0,4.0,0.8928571428571429,1.4229108632220517,50.0,4.0,0.8095238095238095,1.3751336449941693,68.0,4.0,1.0,1.0,1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-03,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,3,4,154,22,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.4711595076738638,-0.8820480249558537,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.2857142857142857,0.487950036474267,2.0,1.0,0.9285714285714286,1.4392458342578491,13.0,4.0,0.8928571428571429,1.3427248612094933,25.0,4.0,0.875,1.427808237697333,49.0,4.0,0.8095238095238095,1.3751336449941693,68.0,4.0,-1.0,-1.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-04,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,4,5,155,22,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.4559066935084588,-0.8900275764346767,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.2857142857142857,0.487950036474267,2.0,1.0,0.7857142857142857,1.4238934396479703,11.0,4.0,0.8928571428571429,1.3427248612094933,25.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.7976190476190477,1.377790809875503,67.0,4.0,0.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-05,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,5,6,156,22,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.440518784350495,-0.8977433935342337,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.487950036474267,2.0,1.0,0.7857142857142857,1.4238934396479703,11.0,4.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.7976190476190477,1.377790809875503,67.0,4.0,0.0,0.0,-1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-06,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,6,0,157,23,2,0,1,0,0.0,1.0,0.42500033996955416,-0.9051931898913974,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.5,1.091928428198338,7.0,4.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.7976190476190477,1.377790809875503,67.0,4.0,0.0,-1.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-07,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,7,1,158,23,2,0,0,0,0.7818314824680298,0.6234898018587336,0.4093559588156213,-0.9123747579707273,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.21428571428571427,0.4258153136263211,3.0,1.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.7857142857142857,1.3803389541077196,66.0,4.0,0.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-08,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,8,2,159,23,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.39359027665646673,-0.9192859697186104,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.21428571428571427,0.4258153136263211,3.0,1.0,0.8214285714285714,1.3622848842368125,23.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.7857142857142857,1.3803389541077196,66.0,4.0,0.0,0.0,-1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-09,1,1,0,1,0,0,0,0,2,0,0,0,2022,6,9,3,160,23,2,0,0,0,0.43388373911755823,-0.900968867902419,0.3777079652039649,-0.9259247771938498,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.2857142857142857,0.46880723093849636,4.0,1.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.875,1.427808237697333,49.0,4.0,0.75,1.3342115581599905,63.0,4.0,1.0,0.0,1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-10,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,4,161,23,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.36171373072976765,-0.9322892131745133,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.21428571428571427,0.4258153136263211,3.0,1.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.75,1.3342115581599905,63.0,4.0,-1.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-11,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,5,162,23,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.3456123126707335,-0.9383773917408641,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896218,1.0,1.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.21428571428571427,0.4258153136263211,3.0,1.0,0.8571428571428571,1.3530291315000689,24.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.75,1.3342115581599905,63.0,4.0,0.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-12,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,12,6,163,23,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.3294084822245304,-0.9441875088341993,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.21428571428571427,0.4258153136263211,3.0,1.0,0.8214285714285714,1.3622848842368125,23.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.7023809523809523,1.2873786002399243,59.0,4.0,0.0,0.0,-1.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-13,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,0,164,24,2,0,1,0,0.0,1.0,0.3131070409358269,-0.9497178427914316,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.14285714285714285,0.36313651960128274,2.0,1.0,0.8214285714285714,1.3622848842368125,23.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.7023809523809523,1.2873786002399243,59.0,4.0,0.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-14,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,14,1,165,24,2,0,0,0,0.7818314824680298,0.6234898018587336,0.29671281927349075,-0.9549667548552551,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.14285714285714285,0.36313651960128274,2.0,1.0,0.8214285714285714,1.3622848842368125,23.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.6904761904761905,1.2892156060738433,58.0,4.0,0.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-15,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,2,166,24,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.28023067519921585,-0.9599326896597447,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300922786,1.0,1.0,0.14285714285714285,0.36313651960128274,2.0,1.0,0.6785714285714286,1.218790275416462,19.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.6904761904761905,1.2892156060738433,58.0,4.0,0.0,0.0,-4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-16,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,16,3,167,24,2,0,0,0,0.43388373911755823,-0.900968867902419,0.26366549272800704,-0.9646141756912435,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2672612419124263,1.0,1.0,0.5714285714285714,1.1362241376617952,16.0,4.0,0.8571428571428571,1.4324622340390172,48.0,4.0,0.6904761904761905,1.2892156060738433,58.0,4.0,0.0,-1.0,-3.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-17,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,17,4,168,24,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.24702218048093552,-0.9690098257244062,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2672612419124263,1.0,1.0,0.5,1.105541596785133,14.0,4.0,0.8392857142857143,1.4368752171327857,47.0,4.0,0.6904761904761905,1.2892156060738433,58.0,4.0,0.0,0.0,-2.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,18,5,169,24,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.23030567023061221,-0.9731183372332619,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2672612419124263,1.0,1.0,0.42857142857142855,1.0690449676496971,12.0,4.0,0.8214285714285714,1.441049401173803,46.0,4.0,0.6904761904761905,1.2892156060738433,58.0,4.0,0.0,0.0,-2.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-19,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,19,6,170,24,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.21352091543979612,-0.9769384927771817,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2672612419124263,1.0,1.0,0.42857142857142855,1.0690449676496971,12.0,4.0,0.75,1.3784048752090223,42.0,4.0,0.6904761904761905,1.2892156060738433,58.0,4.0,0.0,0.0,0.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-20,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,20,0,171,25,2,0,1,0,0.0,1.0,0.19667288979357647,-0.980469160361632,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2672612419124263,1.0,1.0,0.2857142857142857,0.8099905283919405,8.0,4.0,0.75,1.3784048752090223,42.0,4.0,0.6785714285714286,1.2909388970049445,57.0,4.0,0.0,0.0,-4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
2022-06-21,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,21,1,172,25,2,0,0,0,0.7818314824680298,0.6234898018587336,0.1797665857255624,-0.9837092937736097,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2672612419124263,1.0,1.0,0.14285714285714285,0.3563483225498972,4.0,1.0,0.6785714285714286,1.3088112976999449,38.0,4.0,0.6785714285714286,1.2909388970049445,57.0,4.0,0.0,0.0,-4.0,704,0.3125,0.15625,0.36079545454545453,0.2784090909090909,0.09659090909090909,0.2727272727272727,44.77272727272727,5.920454545454546
