date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-01-11,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,11,1,11,2,1,0,0,0,0.7818314824680298,0.6234898018587336,0.1882267098432442,0.9821256058680006,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5345224838248488,3.0,1.0,0.36363636363636365,0.504524979109513,4.0,1.0,0.36363636363636365,0.504524979109513,4.0,1.0,0.36363636363636365,0.504524979109513,4.0,1.0,0.36363636363636365,0.504524979109513,4.0,1.0,0.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-12,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,12,2,12,2,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.2051044998686192,0.9787400799669153,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.48795003647426666,2.0,1.0,0.3333333333333333,0.4923659639173309,4.0,1.0,0.3333333333333333,0.4923659639173309,4.0,1.0,0.3333333333333333,0.4923659639173309,4.0,1.0,0.3333333333333333,0.4923659639173309,4.0,1.0,0.0,-1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-13,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,13,3,13,2,1,0,0,0,0.43388373911755823,-0.900968867902419,0.2219215130041655,0.9750645322571948,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.48795003647426666,2.0,1.0,0.3076923076923077,0.48038446141526137,4.0,1.0,0.3076923076923077,0.48038446141526137,4.0,1.0,0.3076923076923077,0.48038446141526137,4.0,1.0,0.3076923076923077,0.48038446141526137,4.0,1.0,0.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-14,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,14,4,14,2,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.2386727660059501,0.9711000518829505,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092273,1.0,1.0,0.2857142857142857,0.4688072309384954,4.0,1.0,0.2857142857142857,0.4688072309384954,4.0,1.0,0.2857142857142857,0.4688072309384954,4.0,1.0,0.2857142857142857,0.4688072309384954,4.0,1.0,0.0,-1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-15,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,15,5,15,2,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.255353295116187,0.9668478136052775,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.42581531362632,3.0,1.0,0.26666666666666666,0.45773770821706344,4.0,1.0,0.26666666666666666,0.45773770821706344,4.0,1.0,0.26666666666666666,0.45773770821706344,4.0,1.0,0.0,-1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-16,1,1,0,0,0,0,0,0,3,0,1,0,2022,1,16,6,16,2,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.2719581575341055,0.9623090774541486,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896258,1.0,1.0,0.14285714285714285,0.3779644730092273,1.0,1.0,0.2857142857142857,0.4688072309384954,4.0,1.0,0.3125,0.47871355387816905,5.0,1.0,0.3125,0.47871355387816905,5.0,1.0,0.3125,0.47871355387816905,5.0,1.0,1.0,1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-17,1,1,0,1,0,0,0,0,3,0,0,1,2022,1,17,0,17,3,1,0,1,0,0.0,1.0,0.288482432880609,0.9574851883550393,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896258,2.0,1.0,0.2857142857142857,0.48795003647426666,2.0,1.0,0.35714285714285715,0.4972451580988469,5.0,1.0,0.35294117647058826,0.492592183071889,6.0,1.0,0.35294117647058826,0.492592183071889,6.0,1.0,0.35294117647058826,0.492592183071889,6.0,1.0,0.0,1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,18,1,18,3,1,0,0,0,0.7818314824680298,0.6234898018587336,0.30492122465628907,0.9523775757303974,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.577350269189626,2.0,1.0,0.2857142857142857,0.48795003647426666,2.0,1.0,0.35714285714285715,0.4972451580988469,5.0,1.0,0.3333333333333333,0.48507125007266594,6.0,1.0,0.3333333333333333,0.48507125007266594,6.0,1.0,0.3333333333333333,0.48507125007266594,6.0,1.0,-1.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-19,2,1,1,1,0,2,0,1,7,0,0,1,2022,1,19,2,19,3,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.3212696616923644,0.9469877530760753,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.5714285714285714,0.7867957924694431,4.0,2.0,0.42857142857142855,0.646206172658864,6.0,2.0,0.42105263157894735,0.606976978666884,8.0,2.0,0.42105263157894735,0.606976978666884,8.0,2.0,0.42105263157894735,0.606976978666884,8.0,2.0,2.0,2.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-20,1,0,0,0,0,0,0,0,2,0,0,0,2022,1,20,3,20,3,1,0,0,0,0.43388373911755823,-0.900968867902419,0.3375228995941133,0.9413173175128471,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.7142857142857143,0.7559289460184544,5.0,2.0,0.5,0.6504436355879908,7.0,2.0,0.45,0.6048053188292994,9.0,2.0,0.45,0.6048053188292994,9.0,2.0,0.45,0.6048053188292994,9.0,2.0,-1.0,1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-21,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,21,4,21,3,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.3536761221763716,0.9353679493131483,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.7142857142857143,0.7559289460184544,5.0,2.0,0.42857142857142855,0.646206172658864,6.0,2.0,0.42857142857142855,0.5976143046671968,9.0,2.0,0.42857142857142855,0.5976143046671968,9.0,2.0,0.42857142857142855,0.5976143046671968,9.0,2.0,-1.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-22,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,22,5,22,3,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.3697245428906731,0.9291414114031743,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,1.0,2.0,0.0,1.0,0.0,0.3333333333333333,0.577350269189626,1.0,1.0,0.7142857142857143,0.7559289460184544,5.0,2.0,0.35714285714285715,0.6333236937766509,5.0,2.0,0.4090909090909091,0.5903260526902472,9.0,2.0,0.4090909090909091,0.5903260526902472,9.0,2.0,0.4090909090909091,0.5903260526902472,9.0,2.0,0.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-23,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,23,6,23,3,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.38566340624360707,0.9226395488404876,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.7867957924694431,4.0,2.0,0.35714285714285715,0.6333236937766509,5.0,2.0,0.391304347826087,0.5830273995419091,9.0,2.0,0.391304347826087,0.5830273995419091,9.0,2.0,0.391304347826087,0.5830273995419091,9.0,2.0,0.0,-1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-24,1,1,0,1,0,0,0,0,2,0,0,0,2022,1,24,0,24,4,1,0,1,0,0.0,1.0,0.401487989205973,0.9158642882672872,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.577350269189626,1.0,1.0,0.5714285714285714,0.7867957924694432,4.0,2.0,0.42857142857142855,0.646206172658864,6.0,2.0,0.4166666666666667,0.5835920751217648,10.0,2.0,0.4166666666666667,0.5835920751217648,10.0,2.0,0.4166666666666667,0.5835920751217648,10.0,2.0,1.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-25,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,25,1,25,4,1,0,0,0,0.7818314824680298,0.6234898018587336,0.4171936026123168,0.9088176373395029,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.577350269189626,1.0,1.0,0.5714285714285714,0.7867957924694432,4.0,2.0,0.42857142857142855,0.646206172658864,6.0,2.0,0.4,0.5773502691896257,10.0,2.0,0.4,0.5773502691896257,10.0,2.0,0.4,0.5773502691896257,10.0,2.0,-1.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-26,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,26,2,26,4,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.4327755925504312,0.901501684131884,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.577350269189626,1.0,1.0,0.2857142857142857,0.4879500364742667,2.0,1.0,0.42857142857142855,0.646206172658864,6.0,2.0,0.38461538461538464,0.5710988059467872,10.0,2.0,0.38461538461538464,0.5710988059467872,10.0,2.0,0.38461538461538464,0.5710988059467872,10.0,2.0,0.0,-2.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-27,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,27,3,27,4,1,0,0,0,0.43388373911755823,-0.900968867902419,0.4482293417404106,0.893918596519257,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092274,1.0,1.0,0.42857142857142855,0.646206172658864,6.0,2.0,0.37037037037037035,0.5648790304908823,10.0,2.0,0.37037037037037035,0.5648790304908823,10.0,2.0,0.37037037037037035,0.5648790304908823,10.0,2.0,0.0,-1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-28,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,28,4,28,4,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.4635502709028509,0.886070621534138,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092274,1.0,1.0,0.42857142857142855,0.646206172658864,6.0,2.0,0.35714285714285715,0.5587211398983505,10.0,2.0,0.35714285714285715,0.5587211398983505,10.0,2.0,0.35714285714285715,0.5587211398983505,10.0,2.0,0.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-29,3,2,0,2,0,0,0,0,6,0,0,2,2022,1,29,5,29,4,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.47873384011578846,0.8779600847008882,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7320508075688774,3.0,3.0,0.5714285714285714,1.1338934190276817,4.0,3.0,0.6428571428571429,0.928782731664065,9.0,3.0,0.42857142857142855,0.7417981870189158,12.0,3.0,0.4482758620689655,0.7361195019711583,13.0,3.0,0.4482758620689655,0.7361195019711583,13.0,3.0,3.0,3.0,2.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-30,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,30,6,30,4,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.49377555015997715,0.869589389346611,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7320508075688774,3.0,3.0,0.5714285714285714,1.1338934190276817,4.0,3.0,0.5714285714285714,0.9376144618769908,8.0,3.0,0.42857142857142855,0.7417981870189158,12.0,3.0,0.43333333333333335,0.7279320417946062,13.0,3.0,0.43333333333333335,0.7279320417946062,13.0,3.0,-3.0,0.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-01-31,0,0,0,0,0,0,0,0,0,0,0,0,2022,1,31,0,31,5,1,0,1,0,0.0,1.0,0.5086709438521044,0.8609610158889943,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.7320508075688774,3.0,3.0,0.42857142857142855,1.1338934190276817,3.0,3.0,0.5,0.9405399431259603,7.0,3.0,0.42857142857142855,0.7417981870189158,12.0,3.0,0.41935483870967744,0.7199163631231569,13.0,3.0,0.41935483870967744,0.7199163631231569,13.0,3.0,0.0,-1.0,0.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-02-01,2,0,0,2,0,0,0,0,4,0,0,0,2022,2,1,1,32,5,1,0,0,0,0.7818314824680298,0.6234898018587336,0.5234156073655503,0.8520775211013093,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,0.0,0.0,3.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792517,2.0,2.0,0.7142857142857143,1.2535663410560174,5.0,3.0,0.6428571428571429,1.0082080720186268,9.0,3.0,0.5,0.7934920476158722,14.0,3.0,0.46875,0.7613390156652905,15.0,3.0,0.46875,0.7613390156652905,15.0,3.0,2.0,2.0,2.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
2022-02-02,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,2,2,33,5,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.5380051715382996,0.8429415373547828,0.5680647467311558,0.8229838658936564,0.8660254037844386,0.5000000000000001,2.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,1.1547005383792517,2.0,2.0,0.7142857142857143,1.2535663410560174,5.0,3.0,0.5,0.9405399431259603,7.0,3.0,0.4642857142857143,0.7926581093427849,13.0,3.0,0.45454545454545453,0.7537783614444091,15.0,3.0,0.45454545454545453,0.7537783614444091,15.0,3.0,-2.0,0.0,-1.0,819,0.36752136752136755,0.07448107448107448,0.38217338217338215,0.32722832722832723,0.09523809523809523,0.2600732600732601,48.207196029776675,6.882783882783883
